gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000649761/BBCN,07,006,7388.141234127871,FROM TUESDAY JULY 15 TO THURSDAY JULY 17 1746,0.5522388059701493,B0319LONEVEPO,0.029850746268656716,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/15/service,0004,59769.30006683002,15,2918,1746,5072,10
http://link.galegroup.com/apps/doc/Z2000649762/BBCN,07,001,4569.916897506925,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.5263157894736842,B0319LONEVEPO,0.017543859649122806,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0001,26929.982148353345,17,2919,1746,4594,0
http://link.galegroup.com/apps/doc/Z2000649764/BBCN,07,003,1847.21694214876,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.45454545454545453,B0319LONEVEPO,0.09090909090909091,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0002,31431.289256198343,17,2919,1746,2033,1
http://link.galegroup.com/apps/doc/Z2000649764/BBCN,07,003,7012.331360946745,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.5384615384615384,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0002,63661.78698224852,17,2919,1746,659,8
http://link.galegroup.com/apps/doc/Z2000649764/BBCN,07,003,27722.69135802468,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.42592592592592593,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0002,33466.65432098764,17,2919,1746,4175,9
http://link.galegroup.com/apps/doc/Z2000649765/BBCN,07,004,44299.6875,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0003,35295.5,17,2919,1746,94,5
http://link.galegroup.com/apps/doc/Z2000649767/BBCN,07,006,10790.56,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.6,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0004,28574.559999999998,17,2919,1746,123,16
http://link.galegroup.com/apps/doc/Z2000649767/BBCN,07,006,11881.0,FROM THURSDAY JULY 17 TO SATURDAY JULY 19 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/17/service,0004,58806.25,17,2919,1746,65,17
http://link.galegroup.com/apps/doc/Z2000649769/BBCN,07,001,18580.68944636678,FROM SATURDAY JULY 19 TO TUESDAY JULY 22 1746,0.22058823529411764,B0319LONEVEPO,0.014705882352941176,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/19/service,0001,47036.21864186851,19,2919,1746,4304,1
http://link.galegroup.com/apps/doc/Z2000649771/BBCN,07,003,10278.706326530613,FROM SATURDAY JULY 19 TO TUESDAY JULY 22 1746,0.42857142857142855,B0319LONEVEPO,0.04285714285714286,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/19/service,0002,32367.379795918394,19,2919,1746,4813,2
http://link.galegroup.com/apps/doc/Z2000649773/BBCN,07,005,20816.93847566575,FROM SATURDAY JULY 19 TO TUESDAY JULY 22 1746,0.5454545454545454,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/19/service,0004,31591.15886134068,19,2919,1746,1618,1
http://link.galegroup.com/apps/doc/Z2000649775/BBCN,07,007,38021.86409550046,FROM SATURDAY JULY 19 TO TUESDAY JULY 22 1746,0.6363636363636364,B0319LONEVEPO,0.15151515151515152,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/19/service,0004,25113.059687786965,19,2919,1746,2433,2
http://link.galegroup.com/apps/doc/Z2000649778/BBCN,07,003,7478.1336565096935,FROM TUESDAY JULY 22 TO THURSDAY JULY 24 1746,0.47368421052631576,B0319LONEVEPO,0.15789473684210525,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/22/service,0002,52943.34349030471,22,2920,1746,1806,0
http://link.galegroup.com/apps/doc/Z2000649779/BBCN,07,004,22641.1475,FROM TUESDAY JULY 22 TO THURSDAY JULY 24 1746,0.65,B0319LONEVEPO,0.05,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/22/service,0002,27632.45,22,2920,1746,1361,5
http://link.galegroup.com/apps/doc/Z2000649779/BBCN,07,004,5533.790617283949,FROM TUESDAY JULY 22 TO THURSDAY JULY 24 1746,0.5111111111111111,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/22/service,0002,49714.817777777775,22,2920,1746,3113,6
http://link.galegroup.com/apps/doc/Z2000649780/BBCN,07,005,4839.160395408163,FROM TUESDAY JULY 22 TO THURSDAY JULY 24 1746,0.625,B0319LONEVEPO,0.03571428571428571,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/22/service,0003,33532.03954081631,22,2920,1746,3987,1
http://link.galegroup.com/apps/doc/Z2000649782/BBCN,07,007,16950.50137741047,FROM TUESDAY JULY 22 TO THURSDAY JULY 24 1746,0.5606060606060606,B0319LONEVEPO,0.030303030303030304,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/22/service,0004,37011.612718090015,22,2920,1746,4735,5
http://link.galegroup.com/apps/doc/Z2000649785/BBCN,07,003,7095.5041322314055,FROM THURSDAY JULY 24 TO SATURDAY JULY 26 1746,0.18181818181818182,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/24/service,0001,42728.95867768594,24,2921,1746,664,1
http://link.galegroup.com/apps/doc/Z2000649786/BBCN,07,004,849.2653061224489,FROM THURSDAY JULY 24 TO SATURDAY JULY 26 1746,0.42857142857142855,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/24/service,0002,34278.81632653061,24,2921,1746,433,1
http://link.galegroup.com/apps/doc/Z2000649786/BBCN,07,004,28181.65062195782,FROM THURSDAY JULY 24 TO SATURDAY JULY 26 1746,0.5813953488372093,B0319LONEVEPO,0.023255813953488372,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/24/service,0002,58861.32504056247,24,2921,1746,2637,13
http://link.galegroup.com/apps/doc/Z2000649786/BBCN,07,004,9320.11717280301,FROM THURSDAY JULY 24 TO SATURDAY JULY 26 1746,0.47540983606557374,B0319LONEVEPO,0.06557377049180328,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/24/service,0002,25728.682612201028,24,2921,1746,5036,19
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,12914.816432059755,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.4745762711864407,B0319LONEVEPO,0.05084745762711865,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,34623.729388106876,26,2922,1746,4936,0
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,6768.095804498269,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.47058823529411764,B0319LONEVEPO,0.029411764705882353,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,41706.38646193769,26,2922,1746,5297,2
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,1096.4897959183672,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.09523809523809523,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,66360.41269841268,26,2922,1746,1229,3
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,1493.7923875432525,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.35294117647058826,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,69165.05190311417,26,2922,1746,873,4
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,24080.609375,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.625,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,58942.734375,26,2922,1746,299,10
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,30016.25,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,31748.66493055555,26,2922,1746,1259,11
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,31384.29,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.6,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,35444.009999999995,26,2922,1746,439,12
http://link.galegroup.com/apps/doc/Z2000649792/BBCN,07,003,22686.331360946737,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.5384615384615384,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0002,51768.79289940829,26,2922,1746,745,13
http://link.galegroup.com/apps/doc/Z2000649793/BBCN,07,004,19912.515036756515,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.6268656716417911,B0319LONEVEPO,0.07462686567164178,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0003,26229.00066830028,26,2922,1746,4467,0
http://link.galegroup.com/apps/doc/Z2000649795/BBCN,07,006,41984.444444444445,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.5555555555555556,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0004,30683.358024691355,26,2922,1746,624,0
http://link.galegroup.com/apps/doc/Z2000649795/BBCN,07,006,15662.965916685233,FROM SATURDAY JULY 26 TO TUESDAY JULY 29 1746,0.5074626865671642,B0319LONEVEPO,0.04477611940298507,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/26/service,0004,44343.701938070844,26,2922,1746,5260,1
http://link.galegroup.com/apps/doc/Z2000649800/BBCN,07,005,27599.889999999996,FROM TUESDAY JULY 29 TO THURSDAY JULY 31 1746,0.7,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/29/service,0003,48077.5475,29,2923,1746,1421,1
http://link.galegroup.com/apps/doc/Z2000649800/BBCN,07,005,19823.735769796265,FROM TUESDAY JULY 29 TO THURSDAY JULY 31 1746,0.4782608695652174,B0319LONEVEPO,0.043478260869565216,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/29/service,0003,28187.886998529728,29,2923,1746,5037,3
http://link.galegroup.com/apps/doc/Z2000649801/BBCN,07,006,2907.6808333333333,FROM TUESDAY JULY 29 TO THURSDAY JULY 31 1746,0.5666666666666667,B0319LONEVEPO,0.03333333333333333,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/29/service,0004,37208.64972222222,29,2923,1746,4485,1
http://link.galegroup.com/apps/doc/Z2000649807/BBCN,07,004,10166.675262844674,FROM THURSDAY JULY 31 TO SATURDAY AUGUST 2 1746,0.49295774647887325,B0319LONEVEPO,0.014084507042253521,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/31/service,0002,58854.821265621846,31,2924,1746,4954,2
http://link.galegroup.com/apps/doc/Z2000649807/BBCN,07,004,35687.778569837385,FROM THURSDAY JULY 31 TO SATURDAY AUGUST 2 1746,0.5074626865671642,B0319LONEVEPO,0.029850746268656716,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/31/service,0002,23463.29071062598,31,2924,1746,4776,3
http://link.galegroup.com/apps/doc/Z2000649808/BBCN,07,005,4981.243147027412,FROM THURSDAY JULY 31 TO SATURDAY AUGUST 2 1746,0.5094339622641509,B0319LONEVEPO,0.018867924528301886,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/31/service,0003,25291.824848700606,31,2924,1746,3844,7
http://link.galegroup.com/apps/doc/Z2000649811/BBCN,08,001,393.8032525510202,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.5178571428571429,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0001,26427.731823979604,02,2925,1746,4613,0
http://link.galegroup.com/apps/doc/Z2000649812/BBCN,08,002,828.6744946492269,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.3620689655172414,B0319LONEVEPO,0.05172413793103448,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0001,25587.0677764566,02,2925,1746,4631,0
http://link.galegroup.com/apps/doc/Z2000649813/BBCN,08,003,797.994375,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.325,B0319LONEVEPO,0.025,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0002,33443.46937499997,02,2925,1746,3269,5
http://link.galegroup.com/apps/doc/Z2000649813/BBCN,08,003,4985.222222222221,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0002,40114.43209876543,02,2925,1746,1089,7
http://link.galegroup.com/apps/doc/Z2000649813/BBCN,08,003,10676.245555555557,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.4666666666666667,B0319LONEVEPO,0.1,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0002,32505.12888888889,02,2925,1746,2804,8
http://link.galegroup.com/apps/doc/Z2000649814/BBCN,08,004,41823.77777777778,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.4444444444444444,B0319LONEVEPO,0.1111111111111111,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0003,33957.35802469136,02,2925,1746,331,6
http://link.galegroup.com/apps/doc/Z2000649814/BBCN,08,004,3602.339100346021,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.5882352941176471,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0003,39199.77854671279,02,2925,1746,1099,18
http://link.galegroup.com/apps/doc/Z2000649816/BBCN,08,006,9762.191919191917,FROM SATURDAY AUGUST 2 TO TUESDAY AUGUST 5 1746,0.48484848484848486,B0319LONEVEPO,0.07575757575757576,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/02/service,0004,65753.10858585857,02,2925,1746,4871,0
http://link.galegroup.com/apps/doc/Z2000649819/BBCN,08,003,148.66666666666666,FROM TUESDAY AUGUST 5 TO THURSDAY AUGUST 7 1746,0.3333333333333333,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/05/service,0002,57810.666666666664,05,2926,1746,184,6
http://link.galegroup.com/apps/doc/Z2000649820/BBCN,08,004,2792.84654662725,FROM TUESDAY AUGUST 5 TO THURSDAY AUGUST 7 1746,0.47540983606557374,B0319LONEVEPO,0.04918032786885246,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/05/service,0003,60977.76941682345,05,2926,1746,5385,2
http://link.galegroup.com/apps/doc/Z2000649820/BBCN,08,004,8.889999999999999,FROM TUESDAY AUGUST 5 TO THURSDAY AUGUST 7 1746,0.4,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/05/service,0003,60925.04,05,2926,1746,889,3
http://link.galegroup.com/apps/doc/Z2000649823/BBCN,08,001,323.0175382653059,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.30357142857142855,B0319LONEVEPO,0.017857142857142856,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0001,27245.88775510202,07,2927,1746,4514,0
http://link.galegroup.com/apps/doc/Z2000649825/BBCN,08,003,11684.353806228375,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.45588235294117646,B0319LONEVEPO,0.058823529411764705,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0002,29187.985294117647,07,2927,1746,5572,0
http://link.galegroup.com/apps/doc/Z2000649825/BBCN,08,003,6099.981859410431,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.5873015873015873,B0319LONEVEPO,0.047619047619047616,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0002,25717.09498614262,07,2927,1746,4658,3
http://link.galegroup.com/apps/doc/Z2000649826/BBCN,08,004,11576.479311069099,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.4782608695652174,B0319LONEVEPO,0.11594202898550725,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0003,55163.23629489601,07,2927,1746,4861,1
http://link.galegroup.com/apps/doc/Z2000649826/BBCN,08,004,2077.326388888889,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.625,B0319LONEVEPO,0.013888888888888888,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0003,29219.378858024687,07,2927,1746,6991,2
http://link.galegroup.com/apps/doc/Z2000649828/BBCN,08,006,18756.118785272774,FROM THURSDAY AUGUST 7 TO SATURDAY AUGUST 9 1746,0.3770491803278688,B0319LONEVEPO,0.03278688524590164,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/07/service,0004,62618.83848427841,07,2927,1746,5038,1
http://link.galegroup.com/apps/doc/Z2000649829/BBCN,08,001,8156.849434635986,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.38028169014084506,B0319LONEVEPO,0.014084507042253521,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0001,30481.864312636397,09,2928,1746,4483,0
http://link.galegroup.com/apps/doc/Z2000649831/BBCN,08,003,7685.520399999999,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.58,B0319LONEVEPO,0.02,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0002,46037.4676,09,2928,1746,4076,0
http://link.galegroup.com/apps/doc/Z2000649831/BBCN,08,003,4694.45844811754,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.4393939393939394,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0002,33336.92470156104,09,2928,1746,5361,2
http://link.galegroup.com/apps/doc/Z2000649832/BBCN,08,004,7458.907455621301,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.6153846153846154,B0319LONEVEPO,0.07692307692307693,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0003,37116.122130177515,09,2928,1746,4681,0
http://link.galegroup.com/apps/doc/Z2000649832/BBCN,08,004,26082.25,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0003,44944.0,09,2928,1746,31,6
http://link.galegroup.com/apps/doc/Z2000649832/BBCN,08,004,796.8571428571429,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.5714285714285714,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0003,59431.83673469387,09,2928,1746,323,7
http://link.galegroup.com/apps/doc/Z2000649834/BBCN,08,006,21671.63822677657,FROM SATURDAY AUGUST 9 TO TUESDAY AUGUST 12 1746,0.4626865671641791,B0319LONEVEPO,0.029850746268656716,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/09/service,0004,61262.763644464234,09,2928,1746,4987,1
http://link.galegroup.com/apps/doc/Z2000649839/BBCN,08,005,6961.486400000002,FROM TUESDAY AUGUST 12 TO THURSDAY AUGUST 14 1746,0.48,B0319LONEVEPO,0.02,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/12/service,0003,34258.3204,12,2929,1746,4331,2
http://link.galegroup.com/apps/doc/Z2000649839/BBCN,08,005,16501.81852551985,FROM TUESDAY AUGUST 12 TO THURSDAY AUGUST 14 1746,0.5217391304347826,B0319LONEVEPO,0.08695652173913043,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/12/service,0003,24123.727788279775,12,2929,1746,2143,3
http://link.galegroup.com/apps/doc/Z2000649843/BBCN,08,001,16111.04969836254,FROM THURSDAY AUGUST 14 TO SATURDAY AUGUST 16 1746,0.5254237288135594,B0319LONEVEPO,0.01694915254237288,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/14/service,0001,39837.37604136739,14,2930,1746,4419,0
http://link.galegroup.com/apps/doc/Z2000649843/BBCN,08,001,8688.875708616779,FROM THURSDAY AUGUST 14 TO SATURDAY AUGUST 16 1746,0.2619047619047619,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/14/service,0001,69915.16666666667,14,2930,1746,4511,3
http://link.galegroup.com/apps/doc/Z2000649846/BBCN,08,004,14193.77609745852,FROM THURSDAY AUGUST 14 TO SATURDAY AUGUST 16 1746,0.5072463768115942,B0319LONEVEPO,0.13043478260869565,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/14/service,0003,27064.231043898326,14,2930,1746,4805,0
http://link.galegroup.com/apps/doc/Z2000649846/BBCN,08,004,16935.330449826986,FROM THURSDAY AUGUST 14 TO SATURDAY AUGUST 16 1746,0.5735294117647058,B0319LONEVEPO,0.07352941176470588,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/14/service,0003,36573.428200692055,14,2930,1746,4850,1
http://link.galegroup.com/apps/doc/Z2000649848/BBCN,08,006,1231.7802734375,FROM THURSDAY AUGUST 14 TO SATURDAY AUGUST 16 1746,0.59375,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/14/service,0004,40593.99609375,14,2930,1746,2450,1
http://link.galegroup.com/apps/doc/Z2000649850/BBCN,08,002,283.9224376731301,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.39473684210526316,B0319LONEVEPO,0.02631578947368421,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0001,25407.25207756233,16,2931,1746,3122,0
http://link.galegroup.com/apps/doc/Z2000649852/BBCN,08,004,20651.623090656616,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.5211267605633803,B0319LONEVEPO,0.04225352112676056,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0002,50356.41658401112,16,2931,1746,6227,0
http://link.galegroup.com/apps/doc/Z2000649852/BBCN,08,004,18511.76710059171,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.35384615384615387,B0319LONEVEPO,0.07692307692307693,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0002,35034.4085207101,16,2931,1746,5276,1
http://link.galegroup.com/apps/doc/Z2000649852/BBCN,08,004,22310.238227146812,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.5263157894736842,B0319LONEVEPO,0.05263157894736842,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0002,34085.04155124654,16,2931,1746,1330,2
http://link.galegroup.com/apps/doc/Z2000649853/BBCN,08,005,2868.0762167125813,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.6363636363636364,B0319LONEVEPO,0.030303030303030304,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0003,29950.855142332417,16,2931,1746,4780,0
http://link.galegroup.com/apps/doc/Z2000649853/BBCN,08,005,6282.217751479289,FROM SATURDAY AUGUST 16 TO TUESDAY AUGUST 19 1746,0.5538461538461539,B0319LONEVEPO,0.06153846153846154,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/16/service,0003,71173.13940828398,16,2931,1746,4809,1
http://link.galegroup.com/apps/doc/Z2000649855/BBCN,08,001,2511.4255829903987,FROM TUESDAY AUGUST 19 TO THURSDAY AUGUST 21 1746,0.37037037037037035,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/19/service,0001,28618.55418381342,19,2932,1746,4259,1
http://link.galegroup.com/apps/doc/Z2000649858/BBCN,08,004,14319.55051459777,FROM TUESDAY AUGUST 19 TO THURSDAY AUGUST 21 1746,0.5072463768115942,B0319LONEVEPO,0.14492753623188406,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/19/service,0003,42029.45851711826,19,2932,1746,4718,0
http://link.galegroup.com/apps/doc/Z2000649858/BBCN,08,004,12883.36178107606,FROM TUESDAY AUGUST 19 TO THURSDAY AUGUST 21 1746,0.5194805194805194,B0319LONEVEPO,0.025974025974025976,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/19/service,0003,46053.12835216732,19,2932,1746,6599,2
http://link.galegroup.com/apps/doc/Z2000649860/BBCN,08,006,8694.79143037177,FROM TUESDAY AUGUST 19 TO THURSDAY AUGUST 21 1746,0.463768115942029,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/19/service,0004,56711.13967653853,19,2932,1746,5783,1
